Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667994362,1,,Aggregated,12.300000,0.000000,15,18,22,26,58,80,1100,1600,5400,6000,6000,1722,0,15,72.38590806678292,6.091995000002015,5957.774885999996,112966.63472706155
1667994363,1,,Aggregated,12.300000,0.000000,15,18,22,26,58,80,1100,1600,5400,6000,6000,1722,0,15,72.38590806678292,6.091995000002015,5957.774885999996,112966.63472706155
1667994364,1,,Aggregated,12.300000,0.000000,15,18,22,26,58,80,1100,1600,5400,6000,6000,1722,0,15,72.38590806678292,6.091995000002015,5957.774885999996,112966.63472706155
1667994365,1,,Aggregated,13.000000,0.000000,15,18,22,26,58,81,1100,1700,5400,6000,6000,1763,0,15,73.77705813216114,6.091995000002015,5957.774885999996,112183.6755530346
1667994366,1,,Aggregated,13.000000,0.000000,15,18,22,26,58,81,1100,1700,5400,6000,6000,1763,0,15,73.77705813216114,6.091995000002015,5957.774885999996,112183.6755530346
1667994367,1,,Aggregated,13.000000,0.000000,15,18,22,26,58,81,1100,1700,5400,6000,6000,1763,0,15,73.77705813216114,6.091995000002015,5957.774885999996,112183.6755530346
1667994368,1,,Aggregated,13.000000,0.000000,15,18,22,26,58,81,1100,1700,5400,6000,6000,1763,0,15,73.77705813216114,6.091995000002015,5957.774885999996,112183.6755530346
1667994369,1,,Aggregated,13.000000,0.000000,15,18,22,26,58,81,1100,1700,5400,6000,6000,1763,0,15,73.77705813216114,6.091995000002015,5957.774885999996,112183.6755530346
1667994370,1,,Aggregated,8.200000,0.000000,15,18,22,26,58,82,1100,1700,5400,6000,6000,1764,0,15,76.3968886774377,6.091995000002015,5957.774885999996,112631.67063492064
1667994371,1,,Aggregated,5.900000,0.000000,15,18,22,26,58,83,1100,1700,5400,6000,6000,1790,0,15,76.04937951229059,6.091995000002015,5957.774885999996,111204.41229050279
1667994372,1,,Aggregated,5.900000,0.000000,15,18,22,26,58,83,1100,1700,5400,6000,6000,1804,0,15,75.7254478592019,6.091995000002015,5957.774885999996,110426.14523281596
1667994373,1,,Aggregated,6.700000,0.000000,15,18,22,27,58,83,1100,1700,5400,6000,6000,1819,0,15,75.9438020142937,6.091995000002015,5957.774885999996,112021.00164925783
1667994374,1,,Aggregated,6.700000,0.000000,15,18,22,26,58,82,1100,1700,5400,6000,6000,1845,0,15,75.11279792899735,6.091995000002015,5957.774885999996,110579.72899728997
1667994375,1,,Aggregated,6.700000,0.000000,15,18,22,26,58,82,1100,1700,5400,6000,6000,1845,0,15,75.11279792899735,6.091995000002015,5957.774885999996,110579.72899728997
1667994376,1,,Aggregated,6.700000,0.000000,15,18,22,26,58,82,1100,1700,5400,6000,6000,1845,0,15,75.11279792899735,6.091995000002015,5957.774885999996,110579.72899728997
1667994377,1,,Aggregated,8.200000,0.000000,15,18,22,26,58,82,1100,1700,5400,6000,6000,1880,0,15,75.58905260319156,6.091995000002015,5957.774885999996,112982.54574468086
