Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667996813,1,,Aggregated,11.400000,0.000000,12,15,17,19,84,170,1100,2300,5900,6200,6200,2173,0,12,80.84056581132063,4.249455000000069,6179.262518999991,119733.34146341463
1667996814,1,,Aggregated,12.100000,0.000000,12,15,17,19,84,170,1100,2300,5900,6200,6200,2194,0,12,80.80243563855964,4.249455000000069,6179.262518999991,120300.86280765725
1667996815,1,,Aggregated,12.100000,0.000000,12,15,17,19,82,170,1100,1600,5900,6200,6200,2214,0,12,80.18789611743448,4.249455000000069,6179.262518999991,119436.44760614273
1667996816,1,,Aggregated,12.600000,0.000000,12,15,17,19,84,170,1100,1600,5900,6200,6200,2217,0,12,80.83216583355882,4.249455000000069,6179.262518999991,121436.00631483988
1667996817,1,,Aggregated,12.600000,0.000000,12,15,17,19,82,170,1100,1600,5900,6200,6200,2255,0,12,79.77677924035473,4.249455000000069,6179.262518999991,120064.43592017738
1667996818,1,,Aggregated,12.600000,0.000000,12,15,17,19,82,170,1100,1600,5900,6200,6200,2255,0,12,79.77677924035473,4.249455000000069,6179.262518999991,120064.43592017738
1667996819,1,,Aggregated,12.600000,0.000000,12,15,17,19,82,170,1100,1600,5900,6200,6200,2255,0,12,79.77677924035473,4.249455000000069,6179.262518999991,120064.43592017738
1667996820,1,,Aggregated,16.400000,0.000000,12,15,17,19,84,170,1100,2300,5900,6200,6200,2266,0,12,80.88727639320385,4.249455000000069,6179.262518999991,121763.48896734334
1667996821,1,,Aggregated,16.400000,0.000000,12,15,17,19,83,170,1100,2300,5900,6200,6200,2296,0,12,79.94883416942513,4.249455000000069,6179.262518999991,120379.26655052265
1667996822,1,,Aggregated,16.400000,0.000000,12,15,17,19,83,170,1100,2300,5900,6200,6200,2296,0,12,79.94883416942513,4.249455000000069,6179.262518999991,120379.26655052265
1667996823,1,,Aggregated,16.400000,0.000000,12,15,17,19,83,170,1100,2300,5900,6200,6200,2296,0,12,79.94883416942513,4.249455000000069,6179.262518999991,120379.26655052265
1667996824,1,,Aggregated,16.100000,0.000000,12,15,17,19,83,170,1200,2300,5900,6200,6200,2297,0,12,81.51246665346108,4.249455000000069,6179.262518999991,122076.43491510666
1667996825,1,,Aggregated,12.300000,0.000000,12,15,17,20,86,180,1100,2300,5900,6200,6200,2309,0,12,81.54443838328285,4.249455000000069,6179.262518999991,121929.54309224772
1667996826,1,,Aggregated,12.300000,0.000000,12,15,17,19,83,180,1100,2300,5900,6200,6200,2337,0,12,80.71347598844679,4.249455000000069,6179.262518999991,120737.06118955926
1667996827,1,,Aggregated,8.600000,0.000000,12,15,17,19,84,180,1200,2300,5900,6200,6200,2339,0,12,81.360644424968,4.249455000000069,6179.262518999991,122845.55579307396
1667996828,1,,Aggregated,12.300000,0.000000,12,15,17,19,84,170,1100,2300,5900,6200,6200,2378,0,12,80.34771542010103,4.249455000000069,6179.262518999991,121735.61312026913
1667996829,1,,Aggregated,8.200000,0.000000,12,15,17,19,86,170,1100,2300,5900,6200,6200,2381,0,12,80.72995556614877,4.249455000000069,6179.262518999991,123438.80344393112
1667996830,1,,Aggregated,8.200000,0.000000,12,15,17,19,84,170,1100,1600,5900,6200,6200,2419,0,12,79.7104067523771,4.249455000000069,6179.262518999991,122109.42124844977
1667996831,1,,Aggregated,8.200000,0.000000,12,15,17,19,84,170,1100,1600,5900,6200,6200,2419,0,12,79.7104067523771,4.249455000000069,6179.262518999991,122109.42124844977
1667996832,1,,Aggregated,16.100000,0.000000,12,15,17,19,87,170,1100,1600,5900,6200,6200,2446,0,12,79.83798435200335,4.249455000000069,6179.262518999991,124009.49672935405
1667996833,1,,Aggregated,16.100000,0.000000,12,15,17,19,86,170,1100,1600,5900,6200,6200,2460,0,12,79.45639411097564,4.249455000000069,6179.262518999991,123428.66544715448
1667996834,1,,Aggregated,12.700000,0.000000,12,15,17,19,83,170,1100,1600,5900,6200,6200,2501,0,12,78.85854043582565,4.249455000000069,6179.262518999991,123397.27189124351
1667996835,1,,Aggregated,12.700000,0.000000,12,15,17,19,83,170,1100,1600,5900,6200,6200,2501,0,12,78.85854043582565,4.249455000000069,6179.262518999991,123397.27189124351
1667996836,1,,Aggregated,17.000000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2542,0,12,78.29997563729349,4.249455000000069,6179.262518999991,123266.40204563335
1667996837,1,,Aggregated,17.000000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2542,0,12,78.29997563729349,4.249455000000069,6179.262518999991,123266.40204563335
1667996838,1,,Aggregated,17.000000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2542,0,12,78.29997563729349,4.249455000000069,6179.262518999991,123266.40204563335
1667996839,1,,Aggregated,17.000000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2542,0,12,78.29997563729349,4.249455000000069,6179.262518999991,123266.40204563335
1667996840,1,,Aggregated,17.800000,0.000000,12,15,17,19,84,170,1100,1600,5900,6200,6200,2559,0,12,79.44197656154746,4.249455000000069,6179.262518999991,123569.93513091051
1667996841,1,,Aggregated,17.800000,0.000000,12,14,17,19,83,170,1100,1600,5900,6200,6200,2583,0,12,78.79395432249322,4.249455000000069,6179.262518999991,122588.12272551296
1667996842,1,,Aggregated,12.600000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2615,0,12,78.50716209674954,4.249455000000069,6179.262518999991,122638.59885277247
1667996843,1,,Aggregated,12.600000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2624,0,12,78.26473223894818,4.249455000000069,6179.262518999991,122245.67530487805
1667996844,1,,Aggregated,12.600000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2624,0,12,78.26473223894818,4.249455000000069,6179.262518999991,122245.67530487805
1667996845,1,,Aggregated,16.400000,0.000000,12,14,17,19,84,170,1100,1600,5900,6200,6200,2628,0,12,79.21745275190261,4.249455000000069,6179.262518999991,122498.99200913242
1667996846,1,,Aggregated,16.400000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2665,0,12,78.31469863602247,4.249455000000069,6179.262518999991,121065.9407129456
1667996847,1,,Aggregated,16.400000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2665,0,12,78.31469863602247,4.249455000000069,6179.262518999991,121065.9407129456
1667996848,1,,Aggregated,16.400000,0.000000,12,14,17,19,82,170,1100,1600,5900,6200,6200,2665,0,12,78.31469863602247,4.249455000000069,6179.262518999991,121065.9407129456
1667996849,1,,Aggregated,12.300000,0.000000,12,14,17,19,84,170,1100,2300,5900,6200,6200,2669,0,12,79.54879069726485,4.249455000000069,6179.262518999991,121809.64518546272
1667996850,1,,Aggregated,12.300000,0.000000,12,14,17,19,83,170,1100,1600,5900,6200,6200,2706,0,12,78.66206430635621,4.249455000000069,6179.262518999991,120468.97893569845
